14	131	83.2406150866	4.03765538457	14.0004775181	131.000382012
14	132	84.0238061504	4.04509019182	14.0004848645	132.000382012
15	0	83.4086326467	-2.22868860518	14.9997575688	0.000187333905515
15	1	82.6196102629	-2.23608942783	14.999761242	1.0001873339
15	2	81.8352002503	-2.24363254759	14.9997649152	2.00018733389
15	3	81.0555365166	-2.25132122467	14.9997685884	3.00018733389
15	4	80.2807573457	-2.25915877742	14.9997722616	4.00018733388
15	5	79.5110055275	-2.26714858076	14.9997759348	5.00018733387
15	6	78.7464284904	-2.27529406424	14.999779608	6.00018733387
15	7	77.9871784334	-2.28359870967	14.9997832812	7.00018733386
15	8	77.2334124586	-2.2920660484	14.9997869544	8.00018733385
15	9	76.4852927039	-2.30069965815	14.9997906277	9.00018733384
15	10	75.742986474	-2.30950315935	14.9997943009	10.0001873338
15	11	75.0066663704	-2.31848021093	14.9997979741	11.0001873338
15	12	74.2765104188	-2.32763450556	14.9998016473	12.0001873338
15	13	73.5527021937	-2.3369697643	14.9998053205	13.0001873338
15	14	72.8354309385	-2.34648973056	14.9998089937	14.0001873338
15	15	72.124891681	-2.3561981634	14.9998126669	15.0001873338
15	16	71.4212853427	-2.36609882999	14.9998163401	16.0001873338
15	17	70.7248188403	-2.37619549737	14.9998200133	17.0001873338
15	18	70.0357051796	-2.38649192332	14.9998236865	18.0001873338
15	19	69.3541635376	-2.39699184627	14.9998273597	19.0001873338
15	20	68.6804193348	-2.40769897435	14.9998310329	20.0001873338
15	21	68.0147042925	-2.41861697339	14.9998347061	21.0001873338
15	22	67.3572564762	-2.42974945389	14.9998383793	22.0001873338
15	23	66.7083203206	-2.44109995685	14.9998420525	23.0001873338
15	24	66.0681466366	-2.45267193858	14.9998457257	24.0001873337
15	25	65.4369925959	-2.46446875426	14.9998493989	25.0001873337
15	26	64.8151216924	-2.47649364033	14.9998530721	26.0001873337
15	27	64.2028036771	-2.48874969569	14.9998567453	27.0001873337
15	28	63.6003144646	-2.50123986172	14.9998604186	28.0001873337
15	29	63.0079360081	-2.51396690099	14.9998640918	29.0001873337
15	30	62.4259561401	-2.52693337487	14.999867765	30.0001873337
15	31	61.8546683768	-2.54014161993	14.9998714382	31.0001873337
15	32	61.2943716829	-2.55359372325	14.9998751114	32.0001873337
15	33	60.7453701939	-2.56729149662	14.9998787846	33.0001873337
15	34	60.207972894	-2.58123644989	14.9998824578	34.0001873337
15	35	59.6824932455	-2.59542976336	14.999886131	35.0001873337
15	36	59.1692487699	-2.60987225954	14.9998898042	36.0001873337
15	37	58.6685605755	-2.6245643743	14.9998934774	37.0001873337
15	38	58.1807528312	-2.63950612777	14.9998971506	38.0001873336
15	39	57.706152185	-2.65469709498	14.9999008238	39.0001873336
15	40	57.2450871254	-2.67013637673	14.999904497	40.0001873336
15	41	56.7978872847	-2.68582257082	14.9999081702	41.0001873336
15	42	56.3648826842	-2.70175374398	14.9999118434	42.0001873336
15	43	55.9464029228	-2.71792740492	14.9999155166	43.0001873336
15	44	55.542776308	-2.73434047872	14.9999191898	44.0001873336
15	45	55.1543289326	-2.7509892831	14.999922863	45.0001873336
15	46	54.7813836992	-2.76786950683	14.9999265362	46.0001873336
15	47	54.4242592968	-2.78497619084	14.9999302094	47.0001873336
15	48	54.083269132	-2.80230371234	14.9999338827	48.0001873336
15	49	53.7587202229	-2.8198457724	14.9999375559	49.0001873336
15	50	53.4509120596	-2.83759538745	14.9999412291	50.0001873336
15	51	53.16013544	-2.85554488508	14.9999449023	51.0001873336
15	52	52.8866712887	-2.87368590437	14.9999485755	52.0001873336
15	53	52.6307894678	-2.89200940136	14.9999522487	53.0001873335
15	54	52.3927475897	-2.9105056596	14.9999559219	54.0001873335
15	55	52.172789843	-2.92916430629	14.9999595951	55.0001873335
15	56	51.9711458407	-2.94797433394	14.9999632683	56.0001873335
15	57	51.7880295049	-2.96692412779	14.9999669415	57.0001873335
15	58	51.6236379966	-2.98600149882	14.9999706147	58.0001873335
15	59	51.4781507049	-3.00519372239	14.9999742879	59.0001873335
15	60	51.3517283059	-3.02448758223	14.9999779611	60.0001873335
15	61	51.2445119013	-3.04386941944	14.9999816343	61.0001873335
15	62	51.1566222497	-3.06332518627	14.9999853075	62.0001873335
15	63	51.0881590978	-3.08284050408	14.9999889807	63.0001873335
15	64	51.0392006207	-3.10240072487	14.9999926539	64.0001873335
15	65	51.0098029794	-3.12199099594	14.9999963271	65.0001873335
15	66	51.0	3.14159	15.0000000002	65.9998646669
15	67	51.0098029794	3.16120533086	15.0000073478	67.0003746669
15	68	51.0392006207	3.18079560193	15.0000146942	68.0003746669
15	69	51.0881590978	3.20035582272	15.0000220406	69.0003746668
15	70	51.1566222497	3.21987114052	15.000029387	70.0003746668
15	71	51.2445119013	3.23932690736	15.0000367334	71.0003746668
15	72	51.3517283059	3.25870874457	15.0000440798	72.0003746668
15	73	51.4781507049	3.2780026044	15.0000514262	73.0003746667
15	74	51.6236379966	3.29719482798	15.0000587727	74.0003746667
15	75	51.7880295049	3.31627219901	15.0000661191	75.0003746667
15	76	51.9711458407	3.33522199286	15.0000734655	76.0003746667
15	77	52.172789843	3.35403202051	15.0000808119	77.0003746666
15	78	52.3927475897	3.3726906672	15.0000881583	78.0003746666
15	79	52.6307894678	3.39118692544	15.0000955047	79.0003746666
15	80	52.8866712887	3.40951042242	15.0001028511	80.0003746665
15	81	53.16013544	3.42765144172	15.0001101975	81.0003746665
15	82	53.4509120596	3.44560093934	15.0001175439	82.0003746665
15	83	53.7587202229	3.4633505544	15.0001248903	83.0003746665
15	84	54.083269132	3.48089261445	15.0001322368	84.0003746664
15	85	54.4242592968	3.49822013595	15.0001395832	85.0003746664
15	86	54.7813836992	3.51532681997	15.0001469296	86.0003746664
15	87	55.1543289326	3.5322070437	15.000154276	87.0003746664
15	88	55.542776308	3.54885584807	15.0001616224	88.0003746663
15	89	55.9464029228	3.56526892188	15.0001689688	89.0003746663
15	90	56.3648826842	3.58144258282	15.0001763152	90.0003746663
15	91	56.7978872847	3.59737375598	15.0001836616	91.0003746662
15	92	57.2450871254	3.61305995006	15.000191008	92.0003746662
15	93	57.706152185	3.62849923181	15.0001983545	93.0003746662
15	94	58.1807528312	3.64369019902	15.0002057009	94.0003746662
15	95	58.6685605755	3.65863195249	15.0002130473	95.0003746661
15	96	59.1692487699	3.67332406726	15.0002203937	96.0003746661
15	97	59.6824932455	3.68776656343	15.0002277401	97.0003746661
15	98	60.207972894	3.7019598769	15.0002350865	98.0003746661
15	99	60.7453701939	3.71590483017	15.0002424329	99.000374666
15	100	61.2943716829	3.72960260355	15.0002497793	100.000374666
15	101	61.8546683768	3.74305470686	15.0002571257	101.000374666
15	102	62.4259561401	3.75626295192	15.0002644721	102.000374666
15	103	63.0079360081	3.7692294258	15.0002718186	103.000374666
15	104	63.6003144646	3.78195646507	15.000279165	104.000374666
15	105	64.2028036771	3.7944466311	15.0002865114	105.000374666
15	106	64.8151216924	3.80670268647	15.0002938578	106.000374666
15	107	65.4369925959	3.81872757254	15.0003012042	107.000374666
15	108	66.0681466366	3.83052438821	15.0003085506	108.000374666
15	109	66.7083203206	3.84209636995	15.000315897	109.000374666
15	110	67.3572564762	3.85344687291	15.0003232434	110.000374666
15	111	68.0147042925	3.8645793534	15.0003305898	111.000374666
15	112	68.6804193348	3.87549735245	15.0003379362	112.000374666
15	113	69.3541635376	3.88620448053	15.0003452827	113.000374666
15	114	70.0357051796	3.89670440348	15.0003526291	114.000374666
15	115	70.7248188403	3.90700082942	15.0003599755	115.000374666
15	116	71.4212853427	3.91709749681	15.0003673219	116.000374666
15	117	72.124891681	3.9269981634	15.0003746683	117.000374666
15	118	72.8354309385	3.93670659623	15.0003820147	118.000374666
15	119	73.5527021937	3.9462265625	15.0003893611	119.000374665
15	120	74.2765104188	3.95556182124	15.0003967075	120.000374665
15	121	75.0066663704	3.96471611586	15.0004040539	121.000374665
15	122	75.742986474	3.97369316744	15.0004114003	122.000374665
15	123	76.4852927039	3.98249666864	15.0004187468	123.000374665
15	124	77.2334124586	3.9911302784	15.0004260932	124.000374665
15	125	77.9871784334	3.99959761713	15.0004334396	125.000374665
15	126	78.7464284904	4.00790226255	15.000440786	126.000374665
15	127	79.5110055275	4.01604774603	15.0004481324	127.000374665
15	128	80.2807573457	4.02403754938	15.0004554788	128.000374665
15	129	81.0555365166	4.03187510213	15.0004628252	129.000374665
15	130	81.8352002503	4.0395637792	15.0004701716	130.000374665
15	131	82.6196102629	4.04710689896	15.000477518	131.000374665
15	132	83.4086326467	4.05450772161	15.0004848644	132.000374665
16	0	82.8009661779	-2.21913198909	15.9997575688	0.000183660700401
16	1	82.0060973343	-2.22649562624	15.999761242	1.00018366069
16	2	81.215762017	-2.23400299271	15.9997649152	2.00018366069
16	3	80.4300938704	-2.2416574666	15.9997685884	3.00018366068
16	4	79.649231007	-2.24946249075	15.9997722616	4.00018366067
16	5	78.8733161468	-2.25742157133	15.9997759348	5.00018366067
16	6	78.1024967591	-2.2655382762	15.999779608	6.00018366066
16	7	77.3369252039	-2.27381623281	15.9997832812	7.00018366065
16	8	76.5767588763	-2.28225912574	15.9997869544	8.00018366065
16	9	75.8221603491	-2.29087069377	15.9997906276	9.00018366064
16	10	75.0732975165	-2.29965472645	15.9997943009	10.0001836606
16	11	74.3303437366	-2.30861506012	15.9997979741	11.0001836606
16	12	73.5934779719	-2.31775557338	15.9998016473	12.0001836606
16	13	72.8628849278	-2.32708018189	15.9998053205	13.0001836606
16	14	72.1387551875	-2.33659283254	15.9998089937	14.0001836606
16	15	71.4212853427	-2.34629749681	15.9998126669	15.0001836606
16	16	70.7106781187	-2.3561981634	15.9998163401	16.0001836606
16	17	70.0071424927	-2.36629882998	15.9998200133	17.0001836606
16	18	69.3108938047	-2.37660349408	15.9998236865	18.0001836606
16	19	68.6221538572	-2.38711614296	15.9998273597	19.0001836606
16	20	67.9411510059	-2.3978407425	15.9998310329	20.0001836606
16	21	67.2681202354	-2.40878122501	15.9998347061	21.0001836606
16	22	66.6033032214	-2.41994147593	15.9998383793	22.0001836606
16	23	65.9469483752	-2.43132531931	15.9998420525	23.0001836605
16	24	65.2993108693	-2.44293650207	15.9998457257	24.0001836605
16	25	64.6606526413	-2.45477867704	15.9998493989	25.0001836605
16	26	64.0312423743	-2.46685538457	15.9998530721	26.0001836605
16	27	63.41135545	-2.47917003296	15.9998567453	27.0001836605
16	28	62.8012738724	-2.49172587738	15.9998604185	28.0001836605
16	29	62.2012861603	-2.50452599752	15.9998640917	29.0001836605
16	30	61.611687203	-2.51757327382	15.999867765	30.0001836605
16	31	61.0327780787	-2.53087036241	15.9998714382	31.0001836605
16	32	60.4648658313	-2.5444196687	15.9998751114	32.0001836605
16	33	59.908263203	-2.5582233198	15.9998787846	33.0001836605
16	34	59.3632883186	-2.57228313569	15.9998824578	34.0001836605
16	35	58.8302643203	-2.58660059946	15.999886131	35.0001836605
16	36	58.3095189485	-2.60117682652	15.9998898042	36.0001836605
16	37	57.8013840665	-2.61601253324	15.9998934774	37.0001836605
16	38	57.3061951276	-2.63110800488	15.9998971506	38.0001836604
16	39	56.8242905807	-2.64646306333	15.9999008238	39.0001836604
16	40	56.3560112144	-2.6620770348	15.999904497	40.0001836604
16	41	55.9016994375	-2.67794871779	15.9999081702	41.0001836604
16	42	55.4616984954	-2.69407635164	15.9999118434	42.0001836604
16	43	55.0363516233	-2.71045758608	15.9999155166	43.0001836604
16	44	54.626001135	-2.72708945221	15.9999191898	44.0001836604
16	45	54.2309874518	-2.74396833527	15.999922863	45.0001836604
16	46	53.8516480713	-2.76108994968	15.9999265362	46.0001836604
16	47	53.4883164813	-2.77844931685	15.9999302094	47.0001836604
16	48	53.1413210223	-2.79604074621	15.9999338826	48.0001836604
16	49	52.810983706	-2.81385782001	15.9999375559	49.0001836604
16	50	52.4976189936	-2.83189338225	15.9999412291	50.0001836604
16	51	52.2015325446	-2.85013953232	15.9999449023	51.0001836604
16	52	51.923019943	-2.86858762371	15.9999485755	52.0001836603
16	53	51.6623654124	-2.88722826824	15.9999522487	53.0001836603
16	54	51.4198405287	-2.90605134607	15.9999559219	54.0001836603
16	55	51.1957029447	-2.92504602182	15.9999595951	55.0001836603
16	56	50.9901951359	-2.94420076695	15.9999632683	56.0001836603
16	57	50.8035431835	-2.96350338856	15.9999669415	57.0001836603
16	58	50.6359556047	-2.98294106461	15.9999706147	58.0001836603
16	59	50.4876222455	-3.00250038531	15.9999742879	59.0001836603
16	60	50.3587132481	-3.02216740078	15.9999779611	60.0001836603
16	61	50.2493781056	-3.0419276743	15.9999816343	61.0001836603
16	62	50.1597448159	-3.06176634108	15.9999853075	62.0001836603
16	63	50.0899191455	-3.08166817167	15.9999889807	63.0001836603
16	64	50.0399840128	-3.10161763967	15.9999926539	64.0001836603
16	65	50.0099990002	-3.12159899282	15.9999963271	65.0001836603
16	66	50.0	3.14159	16.0000000002	65.9998673205
16	67	50.0099990002	3.16159733397	16.0000073478	67.0003673205
16	68	50.0399840128	3.18157868712	16.0000146942	68.0003673205
16	69	50.0899191455	3.20152815512	16.0000220406	69.0003673204
16	70	50.1597448159	3.22142998571	16.000029387	70.0003673204
16	71	50.2493781056	3.24126865249	16.0000367334	71.0003673204
16	72	50.3587132481	3.26102892602	16.0000440798	72.0003673203
16	73	50.4876222455	3.28069594148	16.0000514262	73.0003673203
16	74	50.6359556047	3.30025526219	16.0000587726	74.0003673203
16	75	50.8035431835	3.31969293823	16.000066119	75.0003673203
16	76	50.9901951359	3.33899555985	16.0000734655	76.0003673202
16	77	51.1957029447	3.35815030498	16.0000808119	77.0003673202
16	78	51.4198405287	3.37714498072	16.0000881583	78.0003673202
16	79	51.6623654124	3.39596805855	16.0000955047	79.0003673202
16	80	51.923019943	3.41460870309	16.0001028511	80.0003673201
16	81	52.2015325446	3.43305679448	16.0001101975	81.0003673201
16	82	52.4976189936	3.45130294454	16.0001175439	82.0003673201
16	83	52.810983706	3.46933850678	16.0001248903	83.0003673201
16	84	53.1413210223	3.48715558058	16.0001322367	84.00036732
16	85	53.4883164813	3.50474700995	16.0001395831	85.00036732
16	86	53.8516480713	3.52210637711	16.0001469296	86.00036732
16	87	54.2309874518	3.53922799152	16.000154276	87.0003673199
16	88	54.626001135	3.55610687458	16.0001616224	88.0003673199
16	89	55.0363516233	3.57273874072	16.0001689688	89.0003673199
16	90	55.4616984954	3.58911997516	16.0001763152	90.0003673199
16	91	55.9016994375	3.605247609	16.0001836616	91.0003673198
16	92	56.3560112144	3.62111929199	16.000191008	92.0003673198
16	93	56.8242905807	3.63673326347	16.0001983544	93.0003673198
16	94	57.3061951276	3.65208832192	16.0002057008	94.0003673198
16	95	57.8013840665	3.66718379355	16.0002130472	95.0003673197
16	96	58.3095189485	3.68201950027	16.0002203937	96.0003673197
16	97	58.8302643203	3.69659572734	16.0002277401	97.0003673197
16	98	59.3632883186	3.7109131911	16.0002350865	98.0003673196
16	99	59.908263203	3.72497300699	16.0002424329	99.0003673196
16	100	60.4648658313	3.73877665809	16.0002497793	100.00036732
16	101	61.0327780787	3.75232596439	16.0002571257	101.00036732
16	102	61.611687203	3.76562305298	16.0002644721	102.00036732
16	103	62.2012861603	3.77867032928	16.0002718185	103.00036732
16	104	62.8012738724	3.79147044941	16.0002791649	104.000367319
16	105	63.41135545	3.80402629383	16.0002865113	105.000367319
16	106	64.0312423743	3.81634094222	16.0002938578	106.000367319
16	107	64.6606526413	3.82841764976	16.0003012042	107.000367319
16	108	65.2993108693	3.84025982472	16.0003085506	108.000367319
16	109	65.9469483752	3.85187100749	16.000315897	109.000367319
16	110	66.6033032214	3.86325485086	16.0003232434	110.000367319
16	111	67.2681202354	3.87441510179	16.0003305898	111.000367319
16	112	67.9411510059	3.8853555843	16.0003379362	112.000367319
16	113	68.6221538572	3.89608018383	16.0003452826	113.000367319
16	114	69.3108938047	3.90659283271	16.000352629	114.000367319
16	115	70.0071424927	3.91689749681	16.0003599754	115.000367319
16	116	70.7106781187	3.9269981634	16.0003673219	116.000367319
16	117	71.4212853427	3.93689882999	16.0003746683	117.000367319
16	118	72.1387551875	3.94660349425	16.0003820147	118.000367319
16	119	72.8628849278	3.9561161449	16.0003893611	119.000367319
16	120	73.5934779719	3.96544075342	16.0003967075	120.000367319
16	121	74.3303437366	3.97458126667	16.0004040539	121.000367319
16	122	75.0732975165	3.98354160034	16.0004114003	122.000367319
16	123	75.8221603491	3.99232563302	16.0004187467	123.000367319
16	124	76.5767588763	4.00093720106	16.0004260931	124.000367319
16	125	77.3369252039	4.00938009399	16.0004334396	125.000367319
16	126	78.1024967591	4.0176580506	16.000440786	126.000367319
16	127	78.8733161468	4.02577475547	16.0004481324	127.000367319
16	128	79.649231007	4.03373383605	16.0004554788	128.000367319
16	129	80.4300938704	4.04153886019	16.0004628252	129.000367319
16	130	81.215762017	4.04919333409	16.0004701716	130.000367319
16	131	82.0060973343	4.05670070055	16.000477518	131.000367319
16	132	82.8009661779	4.06406433771	16.0004848644	132.000367319
17	0	82.2009732302	-2.20943496715	16.9997575688	0.000179987495315
17	1	81.4002456999	-2.21675810631	16.999761242	1.00017998749
17	2	80.6039701255	-2.22422634118	16.9997649152	2.00017998748
17	3	79.8122797569	-2.23184316885	16.9997685884	3.00017998748
17	4	79.0253124005	-2.23961215794	16.9997722616	4.00017998747
17	5	78.2432105681	-2.24753694756	16.9997759348	5.00017998746
17	6	77.4661216275	-2.25562124594	16.999779608	6.00017998745
17	7	76.6941979553	-2.26386882867	16.9997832812	7.00017998745
17	8	75.9275970909	-2.27228353646	16.9997869544	8.00017998744
17	9	75.1664818919	-2.28086927257	16.9997906276	9.00017998743
17	10	74.4110206891	-2.28962999962	16.9997943008	10.0001799874
17	11	73.6613874428	-2.29856973592	16.999797974	11.0001799874
17	12	72.9177618965	-2.30769255116	16.9998016473	12.0001799874
17	13	72.1803297305	-2.31700256147	16.9998053205	13.0001799874
17	14	71.4492827116	-2.32650392379	16.9998089937	14.0001799874
17	15	70.7248188403	-2.33620082942	16.9998126669	15.0001799874
17	16	70.0071424927	-2.34609749681	16.9998163401	16.0001799874
